date,open,high,low,close
2020-12-16 14:30:00+00:00,4587800064.0,4694020096.0,4429599744.0,4497399808.0
2020-12-17 14:30:00+00:00,4452199936.0,4655600128.0,4452199936.0,4565199872.0
2020-12-18 14:30:00+00:00,4542600192.0,4632999936.0,4474800128.0,4474800128.0
2020-12-21 14:30:00+00:00,4542600192.0,4881600000.0,4520000000.0,4745999872.0
2020-12-22 14:30:00+00:00,4791199744.0,5130200064.0,4587800064.0,4926799872.0
2020-12-23 14:30:00+00:00,5017200128.0,5039799808.0,4813799936.0,5017200128.0
2020-12-24 14:30:00+00:00,4994599936.0,5152799744.0,4960699904.0,5085000192.0
2020-12-28 14:30:00+00:00,5039799808.0,5062400000.0,4870300160.0,5017200128.0
2020-12-29 14:30:00+00:00,4972000256.0,4972000256.0,4689500160.0,4836400128.0
2020-12-30 14:30:00+00:00,4836400128.0,5085000192.0,4687240192.0,4836400128.0
2020-12-31 14:30:00+00:00,4791199744.0,4858999808.0,4689500160.0,4700800000.0
2021-01-04 14:30:00+00:00,4700800000.0,4813799936.0,4632999936.0,4745999872.0
2021-01-05 14:30:00+00:00,4700800000.0,4813799936.0,4666899968.0,4700800000.0
2021-01-06 14:30:00+00:00,4723400192.0,5085000192.0,4700800000.0,4858999808.0
2021-01-07 14:30:00+00:00,4904200192.0,5446600192.0,4874820096.0,5311000064.0
2021-01-08 14:30:00+00:00,5333600256.0,5378800128.0,5062400000.0,5288399872.0
2021-01-11 14:30:00+00:00,5198000128.0,5288399872.0,4904200192.0,5107599872.0
2021-01-12 14:30:00+00:00,5107599872.0,5378800128.0,5096300032.0,5288399872.0
2021-01-13 14:30:00+00:00,5265800192.0,5525700096.0,5152799744.0,5435299840.0
2021-01-14 14:30:00+00:00,5424000000.0,5830799872.0,5220599808.0,5582199808.0
2021-01-15 14:30:00+00:00,5559600128.0,5586719744.0,5209299968.0,5356199936.0
2021-01-19 14:30:00+00:00,5311000064.0,5695200256.0,5265800192.0,5401399808.0
2021-01-20 14:30:00+00:00,5491800064.0,6102000128.0,5424000000.0,5898599936.0
2021-01-21 14:30:00+00:00,7001480192.0,15209799680.0,6960799744.0,8588000256.0
2021-01-22 14:30:00+00:00,7910000128.0,8158600192.0,7209399808.0,8136000000.0
2021-01-25 14:30:00+00:00,8384600064.0,8407199744.0,7457999872.0,7593600000.0
2021-01-26 14:30:00+00:00,8836599808.0,8881800192.0,7695300096.0,7887399936.0
2021-01-27 14:30:00+00:00,7638799872.0,8131480064.0,7051200000.0,7593600000.0
2021-01-28 14:30:00+00:00,7435400192.0,7503200256.0,6553999872.0,7119000064.0
2021-01-29 14:30:00+00:00,7186800128.0,8588000256.0,7180020224.0,8429799936.0
2021-02-01 14:30:00+00:00,8190239744.0,8407199744.0,7232000000.0,7367600128.0
2021-02-02 14:30:00+00:00,7367600128.0,7683999744.0,6870400000.0,7254600192.0
2021-02-03 14:30:00+00:00,7277199872.0,7955200000.0,7186800128.0,7548400128.0
2021-02-04 14:30:00+00:00,8538279936.0,8588000256.0,7955200000.0,8248999936.0
2021-02-05 14:30:00+00:00,8407199744.0,8474999808.0,7683999744.0,7774400000.0
2021-02-08 14:30:00+00:00,7797000192.0,8113399808.0,7548400128.0,7932599808.0
2021-02-09 14:30:00+00:00,7955200000.0,8746200064.0,7729200128.0,8520200192.0
2021-02-10 14:30:00+00:00,8678400000.0,9379000320.0,8248999936.0,9265999872.0
2021-02-11 14:30:00+00:00,9424199680.0,12633400320.0,9424199680.0,11887599616.0
2021-02-12 14:30:00+00:00,10170000384.0,10757600256.0,9605000192.0,10282999808.0
2021-02-16 14:30:00+00:00,11903420416.0,12204000256.0,9966600192.0,10192600064.0
2021-02-17 14:30:00+00:00,9831000064.0,10170000384.0,9040000000.0,9198199808.0
2021-02-18 14:30:00+00:00,9040000000.0,9605000192.0,8610599936.0,9469400064.0
2021-02-19 14:30:00+00:00,9469400064.0,9525900288.0,8768799744.0,8814000128.0
2021-02-22 14:30:00+00:00,8655800320.0,8746200064.0,7819599872.0,7921299968.0
2021-02-23 14:30:00+00:00,7548400128.0,7616200192.0,6599199744.0,7209399808.0
2021-02-24 14:30:00+00:00,7661400064.0,7932599808.0,7457999872.0,7503200256.0
2021-02-25 14:30:00+00:00,7344999936.0,7548400128.0,6802599936.0,7096399872.0
2021-02-26 14:30:00+00:00,6938200064.0,7186800128.0,6666999808.0,6847799808.0
2021-03-01 14:30:00+00:00,7119000064.0,7344999936.0,6983399936.0,7277199872.0
2021-03-02 14:30:00+00:00,7344999936.0,7390199808.0,7051200000.0,7277199872.0
2021-03-03 14:30:00+00:00,7051200000.0,7254600192.0,6825200128.0,7006000128.0
2021-03-04 14:30:00+00:00,7042160128.0,7119000064.0,6169800192.0,6350600192.0
2021-03-05 14:30:00+00:00,6780000256.0,6780000256.0,5107599872.0,5740400128.0
2021-03-08 14:30:00+00:00,5672600064.0,6440999936.0,5401399808.0,6418400256.0
2021-03-09 14:30:00+00:00,6350600192.0,6666999808.0,6260199936.0,6576600064.0
2021-03-10 14:30:00+00:00,6734799872.0,6802599936.0,6463600128.0,6621799936.0
2021-03-11 14:30:00+00:00,6893000192.0,6893000192.0,6644400128.0,6757400064.0
2021-03-12 14:30:00+00:00,6780000256.0,7593600000.0,6508800000.0,7480600064.0
2021-03-15 13:30:00+00:00,8136000000.0,8542799872.0,7955200000.0,8452400128.0
2021-03-16 13:30:00+00:00,8068199936.0,8248999936.0,7412800000.0,7661400064.0
2021-03-17 13:30:00+00:00,7390199808.0,8113399808.0,7119000064.0,7819599872.0
2021-03-18 13:30:00+00:00,7593600000.0,7932599808.0,7457999872.0,7457999872.0
2021-03-19 13:30:00+00:00,7548400128.0,7706599936.0,7344999936.0,7503200256.0
2021-03-22 13:30:00+00:00,7435400192.0,7503200256.0,7254600192.0,7254600192.0
2021-03-23 13:30:00+00:00,7457999872.0,7570999808.0,7073800192.0,7119000064.0
2021-03-24 13:30:00+00:00,7209399808.0,7412800000.0,6237599744.0,6282800128.0
2021-03-25 13:30:00+00:00,6237599744.0,7119000064.0,5921200128.0,7073800192.0
2021-03-26 13:30:00+00:00,6960799744.0,7001480192.0,6305399808.0,6553999872.0
2021-03-29 13:30:00+00:00,6395800064.0,6486199808.0,5966400000.0,6079399936.0
2021-03-30 13:30:00+00:00,5989000192.0,6079399936.0,5649999872.0,5830799872.0
2021-03-31 13:30:00+00:00,5943799808.0,6079399936.0,5717799936.0,5762999808.0
2021-04-01 13:30:00+00:00,6102000128.0,6260199936.0,5785600000.0,5898599936.0
2021-04-05 13:30:00+00:00,5875999744.0,6079399936.0,5672600064.0,5740400128.0
2021-04-06 13:30:00+00:00,6034200064.0,6599199744.0,5989000192.0,6599199744.0
2021-04-07 13:30:00+00:00,6305399808.0,6418400256.0,6011599872.0,6102000128.0
2021-04-08 13:30:00+00:00,6169800192.0,6825200128.0,6011599872.0,6689600000.0
2021-04-09 13:30:00+00:00,6757400064.0,6757400064.0,6373199872.0,6644400128.0
2021-04-12 13:30:00+00:00,6440999936.0,6621799936.0,5943799808.0,6147200000.0
2021-04-13 13:30:00+00:00,6011599872.0,6328000000.0,5943799808.0,6169800192.0
2021-04-14 13:30:00+00:00,6282800128.0,6418400256.0,5989000192.0,6350600192.0
2021-04-15 13:30:00+00:00,6463600128.0,6463600128.0,5989000192.0,6079399936.0
2021-04-16 13:30:00+00:00,5943799808.0,6102000128.0,5762999808.0,5875999744.0
2021-04-19 13:30:00+00:00,5966400000.0,6034200064.0,5627400192.0,5785600000.0
2021-04-20 13:30:00+00:00,5717799936.0,5943799808.0,5649999872.0,5695200256.0
2021-04-21 13:30:00+00:00,5649999872.0,6147200000.0,5559600128.0,5966400000.0
2021-04-22 13:30:00+00:00,5989000192.0,6056800256.0,5740400128.0,5785600000.0
2021-04-23 13:30:00+00:00,5875999744.0,6038720000.0,5740400128.0,5921200128.0
2021-04-26 13:30:00+00:00,5966400000.0,6418400256.0,5921200128.0,6373199872.0
2021-04-27 13:30:00+00:00,6373199872.0,6418400256.0,6034200064.0,6192399872.0
2021-04-28 13:30:00+00:00,6260199936.0,6282800128.0,6004819968.0,6237599744.0
2021-04-29 13:30:00+00:00,6237599744.0,6328000000.0,6056800256.0,6124599808.0
2021-04-30 13:30:00+00:00,6102000128.0,6576600064.0,5923460096.0,6463600128.0
2021-05-03 13:30:00+00:00,6576600064.0,7232000000.0,5921200128.0,7232000000.0
2021-05-04 13:30:00+00:00,6666999808.0,6847799808.0,6034200064.0,6260199936.0
2021-05-05 13:30:00+00:00,6169800192.0,6508800000.0,5989000192.0,6305399808.0
2021-05-06 13:30:00+00:00,6260199936.0,6305399808.0,5882780160.0,6169800192.0
2021-05-07 13:30:00+00:00,6169800192.0,6531400192.0,6102000128.0,6418400256.0
2021-05-10 13:30:00+00:00,6418400256.0,6418400256.0,5921200128.0,5966400000.0
2021-05-11 13:30:00+00:00,5717799936.0,6056800256.0,5649999872.0,5989000192.0
2021-05-12 13:30:00+00:00,5830799872.0,5966400000.0,5536999936.0,5649999872.0
2021-05-13 13:30:00+00:00,5740400128.0,5853400064.0,5220599808.0,5265800192.0
2021-05-14 13:30:00+00:00,5311000064.0,5378800128.0,5085000192.0,5198000128.0
2021-05-17 13:30:00+00:00,5085000192.0,5136979968.0,4904200192.0,4972000256.0
2021-05-18 13:30:00+00:00,5378800128.0,5378800128.0,5017200128.0,5107599872.0
2021-05-19 13:30:00+00:00,4904200192.0,5265800192.0,4904200192.0,5243200000.0
2021-05-20 13:30:00+00:00,5288399872.0,5378800128.0,5198000128.0,5288399872.0
2021-05-21 13:30:00+00:00,5378800128.0,5514399744.0,5315520000.0,5424000000.0
2021-05-24 13:30:00+00:00,5424000000.0,5446600192.0,5243200000.0,5356199936.0
2021-05-25 13:30:00+00:00,5356199936.0,6551739904.0,5265800192.0,6011599872.0
2021-05-26 13:30:00+00:00,5966400000.0,6440999936.0,5785600000.0,6056800256.0
2021-05-27 13:30:00+00:00,6102000128.0,6305399808.0,5792379904.0,5989000192.0
2021-05-28 13:30:00+00:00,5966400000.0,6440999936.0,5914420224.0,6350600192.0
2021-06-01 13:30:00+00:00,6440999936.0,6825200128.0,6373199872.0,6508800000.0
2021-06-02 13:30:00+00:00,6508800000.0,6870400000.0,6486199808.0,6712200192.0
2021-06-03 13:30:00+00:00,6780000256.0,6780000256.0,6440999936.0,6553999872.0
2021-06-04 13:30:00+00:00,6712200192.0,6712200192.0,6282800128.0,6328000000.0
2021-06-07 13:30:00+00:00,6531400192.0,6531400192.0,6215000064.0,6395800064.0
2021-06-08 13:30:00+00:00,6395800064.0,6508800000.0,6237599744.0,6440999936.0
2021-06-09 13:30:00+00:00,6440999936.0,6734799872.0,6440999936.0,6531400192.0
2021-06-10 13:30:00+00:00,6621799936.0,6621799936.0,6346080256.0,6508800000.0
2021-06-11 13:30:00+00:00,6644400128.0,6644400128.0,6418400256.0,6553999872.0
2021-06-14 13:30:00+00:00,6644400128.0,6983399936.0,6596939776.0,6644400128.0
2021-06-15 13:30:00+00:00,6689600000.0,6757400064.0,6260199936.0,6305399808.0
2021-06-16 13:30:00+00:00,6215000064.0,6440999936.0,6079399936.0,6350600192.0
2021-06-17 13:30:00+00:00,6531400192.0,6666999808.0,6215000064.0,6373199872.0
2021-06-18 13:30:00+00:00,6328000000.0,6418400256.0,6102000128.0,6169800192.0
2021-06-21 13:30:00+00:00,6215000064.0,6282800128.0,6102000128.0,6215000064.0
2021-06-22 13:30:00+00:00,6147200000.0,6215000064.0,6009339904.0,6056800256.0
2021-06-23 13:30:00+00:00,5989000192.0,6056800256.0,5604800000.0,5740400128.0
2021-06-24 13:30:00+00:00,5758479872.0,6056800256.0,5695200256.0,5921200128.0
2021-06-25 13:30:00+00:00,6124599808.0,6237599744.0,5943799808.0,6237599744.0
2021-06-28 13:30:00+00:00,6328000000.0,6531400192.0,6169800192.0,6260199936.0
2021-06-29 13:30:00+00:00,6124599808.0,6328000000.0,5943799808.0,5989000192.0
2021-06-30 13:30:00+00:00,5943799808.0,6237599744.0,5785600000.0,5853400064.0
2021-07-01 13:30:00+00:00,5875999744.0,6124599808.0,5830799872.0,5989000192.0
2021-07-02 13:30:00+00:00,5943799808.0,6056800256.0,5853400064.0,5898599936.0
2021-07-06 13:30:00+00:00,5830799872.0,5898599936.0,5672600064.0,5785600000.0
2021-07-07 13:30:00+00:00,5785600000.0,5853400064.0,5672600064.0,5830799872.0
2021-07-08 13:30:00+00:00,5717799936.0,5898599936.0,5627400192.0,5649999872.0
2021-07-09 13:30:00+00:00,5559600128.0,5921200128.0,5335860224.0,5649999872.0
2021-07-12 13:30:00+00:00,5695200256.0,5989000192.0,5688419840.0,5921200128.0
2021-07-13 13:30:00+00:00,5808200192.0,5853400064.0,5582199808.0,5582199808.0
2021-07-14 13:30:00+00:00,5695200256.0,5695200256.0,5469199872.0,5559600128.0
2021-07-15 13:30:00+00:00,5582199808.0,5740400128.0,5378800128.0,5446600192.0
2021-07-16 13:30:00+00:00,5559600128.0,5717799936.0,5220599808.0,5424000000.0
2021-07-19 13:30:00+00:00,5288399872.0,5695200256.0,5152799744.0,5198000128.0
2021-07-20 13:30:00+00:00,5152799744.0,5536999936.0,5152799744.0,5401399808.0
2021-07-21 13:30:00+00:00,5401399808.0,5740400128.0,5401399808.0,5536999936.0
2021-07-22 13:30:00+00:00,5446600192.0,5740400128.0,5333600256.0,5514399744.0
2021-07-23 13:30:00+00:00,5491800064.0,6689600000.0,5085000192.0,5311000064.0
2021-07-26 13:30:00+00:00,5378800128.0,5762999808.0,5116640256.0,5311000064.0
2021-07-27 13:30:00+00:00,5672600064.0,5772040192.0,4745999872.0,4881600000.0
2021-07-28 13:30:00+00:00,5062400000.0,5062400000.0,4791199744.0,4904200192.0
2021-07-29 13:30:00+00:00,4994599936.0,5198000128.0,4836400128.0,5039799808.0
2021-07-30 13:30:00+00:00,5039799808.0,5220599808.0,4745999872.0,4836400128.0
2021-08-02 13:30:00+00:00,4791199744.0,4926799872.0,4791199744.0,4926799872.0
2021-08-03 13:30:00+00:00,4858999808.0,5062400000.0,4745999872.0,4768600064.0
2021-08-04 13:30:00+00:00,4813799936.0,4972000256.0,4745999872.0,4813799936.0
2021-08-05 13:30:00+00:00,4745999872.0,5017200128.0,4745999872.0,4791199744.0
2021-08-06 13:30:00+00:00,4768600064.0,5039799808.0,4757300224.0,4904200192.0
2021-08-09 13:30:00+00:00,4904200192.0,4938100224.0,4791199744.0,4904200192.0
2021-08-10 13:30:00+00:00,4904200192.0,5039799808.0,4858999808.0,5039799808.0
2021-08-11 13:30:00+00:00,4972000256.0,4972000256.0,4768600064.0,4836400128.0
2021-08-12 13:30:00+00:00,4836400128.0,4994599936.0,4813799936.0,4904200192.0
2021-08-13 13:30:00+00:00,4813799936.0,4922279936.0,4610400256.0,4610400256.0
2021-08-16 13:30:00+00:00,4632999936.0,4700800000.0,4090599936.0,4135800064.0
2021-08-17 13:30:00+00:00,4180999936.0,4180999936.0,3977600000.0,4068000000.0
2021-08-18 13:30:00+00:00,4113200128.0,4655600128.0,4040880128.0,4429599744.0
2021-08-19 13:30:00+00:00,4452199936.0,4474800128.0,4090599936.0,4248800000.0
2021-08-20 13:30:00+00:00,4316599808.0,4452199936.0,4158400000.0,4203599872.0
2021-08-23 13:30:00+00:00,4407000064.0,4407000064.0,4203599872.0,4361800192.0
2021-08-24 13:30:00+00:00,4384399872.0,4497399808.0,4271399936.0,4474800128.0
2021-08-25 13:30:00+00:00,6282800128.0,8926999552.0,5943799808.0,6870400000.0
2021-08-26 13:30:00+00:00,4745999872.0,5152799744.0,4655600128.0,4813799936.0
2021-08-27 13:30:00+00:00,4542600192.0,4723400192.0,4384399872.0,4452199936.0
2021-08-30 13:30:00+00:00,4452199936.0,4452199936.0,4135800064.0,4226200064.0
2021-08-31 13:30:00+00:00,4226200064.0,4316599808.0,4180999936.0,4271399936.0
2021-09-01 13:30:00+00:00,4221680128.0,4226200064.0,4090599936.0,4135800064.0
2021-09-02 13:30:00+00:00,4140320000.0,4248800000.0,3955000064.0,4068000000.0
2021-09-03 13:30:00+00:00,4113200128.0,4113200128.0,3864600064.0,4000199936.0
2021-09-07 13:30:00+00:00,4090599936.0,4158400000.0,3909799936.0,4022799872.0
2021-09-08 13:30:00+00:00,3977600000.0,4090599936.0,3887200000.0,3955000064.0
2021-09-09 13:30:00+00:00,4045400064.0,4226200064.0,3864600064.0,3932400128.0
2021-09-10 13:30:00+00:00,3909799936.0,3988900096.0,3909799936.0,3927879936.0
2021-09-13 13:30:00+00:00,3977600000.0,3977600000.0,3751600128.0,3774200064.0
2021-09-14 13:30:00+00:00,3774200064.0,3864600064.0,3570800128.0,3593400064.0
2021-09-15 13:30:00+00:00,3593400064.0,3751600128.0,3491699968.0,3638599936.0
2021-09-16 13:30:00+00:00,3638599936.0,3740300032.0,3525600000.0,3638599936.0
2021-09-17 13:30:00+00:00,3683800064.0,3841999872.0,3570800128.0,3774200064.0
2021-09-20 13:30:00+00:00,3593400064.0,3728999936.0,3480399872.0,3480399872.0
2021-09-21 13:30:00+00:00,3503000064.0,3751600128.0,3423899904.0,3616000000.0
